threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.47000000000000003,0.2283257702412228,0.21284030234339116,0.18506409689030506,0.38104089219330856,0.048327137546468404,0.1729290932416916
0.48000000000000004,0.22681917741542953,0.20843608699776006,0.18470783914557148,0.37190210656753403,0.048327137546468404,0.17240244150161743
0.49,0.22629363703887098,0.20270402389373926,0.18608640172301882,0.36508674101610905,0.05111524163568773,0.17334727942943573
0.5,0.22720403022670027,0.20110198748306196,0.18681846344485747,0.35951053283767037,0.05204460966542751,0.17389456927776337
0.51,0.2264344262295082,0.20061226656148035,0.18664918569658343,0.35161090458488226,0.05297397769516728,0.1736190766096115
0.52,0.22650351470971106,0.19965867817997734,0.18779540626659583,0.3461895910780669,0.05483271375464684,0.1739952713251114
0.53,0.22586617297011372,0.19689852272552955,0.18915958576739245,0.33983890954151175,0.056691449814126396,0.17476199567317963
0.54,0.22567676226212813,0.19442445623364787,0.19104930076119667,0.3358116480793061,0.0604089219330855,0.17674468457698822
0.55,0.22723566186463712,0.19589324667514935,0.19248097008320053,0.3330235439900867,0.06133828996282528,0.17799046635627747
0.56,0.22756144711405688,0.19462969135816297,0.1922087980173482,0.3274473358116481,0.062267657992565055,0.17748597264289856
0.5700000000000001,0.22852330151600223,0.19177935154040426,0.19247211895910782,0.32342007434944237,0.062267657992565055,0.1772381216287613
0.5800000000000001,0.22601764873327643,0.18834308361043975,0.19030359355638166,0.31583023543990085,0.062267657992565055,0.17486050724983215
0.59,0.22581576667629222,0.18777911933013738,0.1905824039653036,0.31071871127633205,0.062267657992565055,0.17451973259449005
0.6,0.22536873156342183,0.1835273920054428,0.19179058240396532,0.3040582403965304,0.06691449814126393,0.17582082748413086
0.61,0.224287856071964,0.18130387908726656,0.1926889714993804,0.29708798017348204,0.07156133828996282,0.17654885351657867
0.62,0.22492401215805471,0.18127986028824944,0.19495043370508053,0.2933705080545229,0.07713754646840149,0.17865540087223053
0.63,0.22331893892658855,0.17956719586364087,0.19561648079306074,0.2864002478314746,0.08085501858736059,0.1789187341928482
0.64,0.22417031934877898,0.1803084710364503,0.19708798017348203,0.2831474597273854,0.08271375464684015,0.1791975498199463
0.65,0.2222222222222222,0.17411681111237082,0.1963909541511772,0.2768742255266419,0.08271375464684015,0.17800486087799072
0.66,0.22064972660019297,0.172310565842243,0.1983271375464684,0.27036864931846344,0.08828996282527882,0.17918206751346588
0.67,0.22222222222222224,0.17357050054369771,0.199953531598513,0.2700588599752169,0.09200743494423792,0.18142803013324738
0.68,0.22134387351778656,0.17231364544941824,0.19995353159851298,0.26556691449814124,0.09200743494423792,0.180204376578331
0.6900000000000001,0.22073578595317725,0.17251893136364732,0.198497521685254,0.2604553903345725,0.09200743494423792,0.17850051820278168
0.7000000000000001,0.21965317919075145,0.1704061258266692,0.1981102850061958,0.2548791821561338,0.09665427509293681,0.17834563553333282
0.7100000000000001,0.22069439669989688,0.17087243210097097,0.19880731102850058,0.2534851301115242,0.09851301115241635,0.17912012338638306
0.72,0.219588706866504,0.16961411447813154,0.19756815365551422,0.2503872366790582,0.10037174721189591,0.1786244660615921
0.73,0.21861777150916784,0.1687211078918417,0.19547707558859972,0.24690210656753403,0.10037174721189591,0.1769670844078064
0.74,0.2167381974248927,0.16757018110804037,0.1928438661710037,0.2410161090458488,0.09944237918215613,0.1743338704109192
0.75,0.21649110061750818,0.16588833011619655,0.19454770755885994,0.2368339529120198,0.10408921933085502,0.17557302117347717
0.76,0.2164343360234776,0.16559786101968768,0.19454770755885994,0.23451053283767037,0.10408921933085502,0.17510834336280823
0.77,0.21859948128936646,0.16721374316960644,0.1955545229244114,0.23451053283767037,0.1050185873605948,0.17580537497997284
0.78,0.21672290963629545,0.16408621642463384,0.194315365551425,0.23063816604708798,0.10687732342007435,0.17495346069335938
0.79,0.2142857142857143,0.1619358166893636,0.19214684014869887,0.2247521685254027,0.10687732342007435,0.17255261540412903
0.8,0.2142581888246628,0.16225842448538422,0.19369578686493183,0.22227385377943,0.11059479553903345,0.17368333041667938
0.81,0.21364522417153994,0.160898669757161,0.1926889714993804,0.21902106567534077,0.11152416356877323,0.1728004515171051
0.8200000000000001,0.20927467300832342,0.15822663279211932,0.18788723667905824,0.209727385377943,0.11059479553903345,0.16799873113632202
0.8300000000000001,0.2067016552280985,0.155682676229253,0.18424721189591078,0.20368649318463444,0.11059479553903345,0.16513316333293915
0.8400000000000001,0.2065843621399177,0.15667537161238254,0.18285315985130113,0.19965923172242872,0.11059479553903345,0.16350679099559784
0.85,0.20626304801670145,0.15757404228335672,0.18347273853779428,0.1964064436183395,0.11245353159851301,0.163351908326149
0.86,0.20456466610312762,0.15660128485994768,0.18083952912019824,0.19237918215613384,0.11059479553903345,0.1604088991880417
0.87,0.204398447606727,0.15954287707279138,0.17820631970260223,0.18819702602230484,0.11059479553903345,0.1582403928041458
0.88,0.200437636761488,0.15602076444683588,0.17603779429987607,0.1821561338289963,0.10966542750929369,0.15518899261951447
0.89,0.19743249225320939,0.1542004719398694,0.17193308550185873,0.17719950433705078,0.10594795539033457,0.1507434993982315
0.9,0.19542805916629313,0.15772040569670392,0.1699194547707559,0.1734820322180917,0.10687732342007435,0.14903967082500458
0.91,0.1939615736505032,0.15518102851130694,0.16666666666666669,0.16790582403965304,0.10594795539033457,0.14578688144683838
0.92,0.19609665427509296,0.1564599435888447,0.169454770755886,0.16744114002478314,0.1087360594795539,0.14741326868534088
0.93,0.19391634980988592,0.15497972265686438,0.16511771995043373,0.16248451053283766,0.10780669144981413,0.1442069709300995
0.9400000000000001,0.19029126213592235,0.15103847097669257,0.15907682775712517,0.15551425030978933,0.10408921933085502,0.13863076269626617
0.9500000000000001,0.18712871287128713,0.14984183746967308,0.1544299876084263,0.15071251548946715,0.10223048327137546,0.13499072194099426
0.9600000000000001,0.17866258295048495,0.14052392500503072,0.14529120198265177,0.13909541511771994,0.09758364312267657,0.12654897570610046
0.97,0.173728813559322,0.137404815389898,0.140179677819083,0.13104089219330856,0.09665427509293681,0.12197957932949066
0.98,0.16518847006651885,0.11591801924369054,0.13104089219330856,0.12019826517967783,0.09479553903345725,0.11493184417486191
0.99,0.1243961352657005,0.08517696045906813,0.09247211895910781,0.0842627013630731,0.06970260223048327,0.08193928748369217
