threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.01,0.08945686900958466,0.04666666666666667,0.046822742474916385,1.0,0.0,0.3255814015865326
0.02,0.09824561403508772,0.04666666666666667,0.05166051660516605,1.0,0.0,0.9333333373069763
0.03,0.11023622047244094,0.04666666666666667,0.058333333333333334,1.0,0.0,0.05833333358168602
0.04,0.11504424778761062,0.043333333333333335,0.06132075471698113,0.9285714285714286,0.0,0.061032865196466446
0.05,0.11981566820276499,0.043333333333333335,0.06403940886699508,0.9285714285714286,0.0,0.06372549384832382
0.060000000000000005,0.11594202898550723,0.04,0.06217616580310881,0.8571428571428571,0.0,0.0615384615957737
0.06999999999999999,0.12244897959183673,0.04,0.06593406593406594,0.8571428571428571,0.0,0.06521739065647125
0.08,0.12698412698412698,0.04,0.06857142857142857,0.8571428571428571,0.0,0.06779661029577255
0.09,0.12222222222222223,0.03666666666666667,0.06626506024096386,0.7857142857142857,0.0,0.06508875638246536
0.09999999999999999,0.12716763005780346,0.03666666666666667,0.06918238993710692,0.7857142857142857,0.0,0.06790123134851456
0.11,0.13095238095238093,0.03666666666666667,0.07142857142857142,0.7857142857142857,0.0,0.07006369531154633
0.12,0.13836477987421383,0.03666666666666667,0.07586206896551724,0.7857142857142857,0.0,0.07432432472705841
0.13,0.14473684210526314,0.03666666666666667,0.07971014492753623,0.7857142857142857,0.0,0.07801418751478195
0.14,0.14666666666666664,0.03666666666666667,0.08088235294117647,0.7857142857142857,0.0,0.0791366919875145
0.15000000000000002,0.15277777777777776,0.03666666666666667,0.08461538461538462,0.7857142857142857,0.0,0.0827067643404007
0.16,0.15602836879432624,0.03666666666666667,0.08661417322834646,0.7857142857142857,0.0,0.08461538702249527
0.17,0.16176470588235295,0.03666666666666667,0.09016393442622951,0.7857142857142857,0.0,0.08799999952316284
0.18000000000000002,0.16541353383458646,0.03666666666666667,0.09243697478991597,0.7857142857142857,0.0,0.0901639312505722
0.19,0.15873015873015872,0.03333333333333333,0.08928571428571429,0.7142857142857143,0.0,0.08620689809322357
0.2,0.15873015873015872,0.03333333333333333,0.08928571428571429,0.7142857142857143,0.0,0.08620689809322357
0.21000000000000002,0.16129032258064518,0.03333333333333333,0.09090909090909091,0.7142857142857143,0.0,0.08771929889917374
0.22,0.16666666666666669,0.03333333333333333,0.09433962264150944,0.7142857142857143,0.0,0.09090909361839294
0.23,0.1724137931034483,0.03333333333333333,0.09803921568627451,0.7142857142857143,0.0,0.09433962404727936
0.24000000000000002,0.17391304347826086,0.03333333333333333,0.09900990099009901,0.7142857142857143,0.0,0.095238097012043
0.25,0.17699115044247787,0.03333333333333333,0.10101010101010101,0.7142857142857143,0.0,0.09708737581968307
0.26,0.17857142857142858,0.03333333333333333,0.10204081632653061,0.7142857142857143,0.0,0.09803921729326248
0.27,0.1801801801801802,0.03333333333333333,0.10309278350515463,0.7142857142857143,0.0,0.09900990128517151
0.28,0.18518518518518517,0.03333333333333333,0.10638297872340426,0.7142857142857143,0.0,0.10204081982374191
0.29000000000000004,0.1904761904761905,0.03333333333333333,0.10989010989010989,0.7142857142857143,0.0,0.10526315867900848
0.3,0.19607843137254902,0.03333333333333333,0.11363636363636363,0.7142857142857143,0.0,0.10869564861059189
0.31,0.19607843137254902,0.03333333333333333,0.11363636363636363,0.7142857142857143,0.0,0.10869564861059189
0.32,0.2,0.03333333333333333,0.11627906976744186,0.7142857142857143,0.0,0.1111111119389534
0.33,0.18556701030927836,0.03,0.10843373493975904,0.6428571428571429,0.0,0.10227272659540176
0.34,0.1875,0.03,0.10975609756097561,0.6428571428571429,0.0,0.1034482792019844
0.35000000000000003,0.19148936170212766,0.03,0.1125,0.6428571428571429,0.0,0.10588235408067703
0.36000000000000004,0.1978021978021978,0.03,0.11688311688311688,0.6428571428571429,0.0,0.10975609719753265
0.37,0.20454545454545456,0.03,0.12162162162162163,0.6428571428571429,0.0,0.1139240488409996
0.38,0.19047619047619044,0.02666666666666667,0.11428571428571428,0.5714285714285714,0.0,0.10526315867900848
0.39,0.19047619047619044,0.02666666666666667,0.11428571428571428,0.5714285714285714,0.0,0.10526315867900848
0.4,0.1951219512195122,0.02666666666666667,0.11764705882352941,0.5714285714285714,0.0,0.10810811072587967
0.41000000000000003,0.1951219512195122,0.02666666666666667,0.11764705882352941,0.5714285714285714,0.0,0.10810811072587967
0.42000000000000004,0.1951219512195122,0.02666666666666667,0.11764705882352941,0.5714285714285714,0.0,0.10810811072587967
0.43,0.19753086419753085,0.02666666666666667,0.11940298507462686,0.5714285714285714,0.0,0.10958904027938843
0.44,0.20253164556962025,0.02666666666666667,0.12307692307692308,0.5714285714285714,0.0,0.11267605423927307
0.45,0.20779220779220778,0.02666666666666667,0.12698412698412698,0.5714285714285714,0.0,0.11594203114509583
0.46,0.21621621621621623,0.02666666666666667,0.13333333333333333,0.5714285714285714,0.0,0.12121212482452393
0.47000000000000003,0.2222222222222222,0.02666666666666667,0.13793103448275862,0.5714285714285714,0.0,0.125
0.48000000000000004,0.2028985507246377,0.023333333333333334,0.12727272727272726,0.5,0.0,0.11290322244167328
0.49,0.2028985507246377,0.023333333333333334,0.12727272727272726,0.5,0.0,0.11290322244167328
0.5,0.20895522388059704,0.023333333333333334,0.1320754716981132,0.5,0.0,0.11666666716337204
0.51,0.21875000000000003,0.023333333333333334,0.14,0.5,0.0,0.12280701845884323
0.52,0.21875000000000003,0.023333333333333334,0.14,0.5,0.0,0.12280701845884323
0.53,0.22222222222222224,0.023333333333333334,0.14285714285714285,0.5,0.0,0.125
