threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.23,0.1480206540447504,0.07992565055762081,0.07992565055762081,1.0,0.0,1.6538461446762085
0.24000000000000002,0.1480206540447504,0.07992565055762081,0.07992565055762081,1.0,0.0,1.6538461446762085
0.25,0.1480206540447504,0.07992565055762081,0.07992565055762081,1.0,0.0,1.6538461446762085
0.26,0.1480206540447504,0.07992565055762081,0.07992565055762081,1.0,0.0,1.6538461446762085
0.27,0.1480206540447504,0.07992565055762081,0.07992565055762081,1.0,0.0,1.6538461446762085
0.28,0.1480206540447504,0.07992565055762081,0.07992565055762081,1.0,0.0,1.6538461446762085
0.29000000000000004,0.1482758620689655,0.07992565055762081,0.08007448789571694,1.0,0.0,1.7200000286102295
0.3,0.14866032843560936,0.07992565055762081,0.08029878618113913,1.0,0.0,1.829787254333496
0.31,0.1491760624457936,0.07992565055762081,0.08059981255857544,1.0,0.0,2.0
0.32,0.14982578397212543,0.07992565055762081,0.08097928436911488,1.0,0.0,2.263157844543457
0.33,0.15140845070422537,0.07992565055762081,0.08190476190476191,1.0,0.0,3.307692289352417
0.34,0.1526175687666371,0.07992565055762081,0.08261287223823247,1.0,0.0,5.058823585510254
0.35000000000000003,0.15398388540734112,0.07992565055762081,0.08341416100872939,1.0,0.0,12.285714149475098
0.36000000000000004,0.1545372866127583,0.07992565055762081,0.08373904576436222,1.0,0.0,28.66666603088379
0.37,0.15664845173041894,0.07992565055762081,0.08498023715415019,1.0,0.0,0.35245901346206665
0.38,0.15697137580794093,0.07899628252788105,0.08525576730190572,0.9883720930232558,0.0,0.3695652186870575
0.39,0.15858208955223882,0.07899628252788105,0.08620689655172414,0.9883720930232558,0.0,0.388127863407135
0.4,0.15894039735099336,0.07806691449814127,0.08650875386199794,0.9767441860465116,0.0,0.4097560942173004
0.41000000000000003,0.1640625,0.07806691449814127,0.08955223880597014,0.9767441860465116,0.0,0.4883720874786377
0.42000000000000004,0.1671641791044776,0.07806691449814127,0.09140369967355821,0.9767441860465116,0.0,0.5490196347236633
0.43,0.17391304347826086,0.07806691449814127,0.09545454545454546,0.9767441860465116,0.0,0.7368420958518982
0.44,0.17948717948717946,0.07806691449814127,0.0988235294117647,0.9767441860465116,0.0,1.0
0.45,0.1826182618261826,0.07713754646840149,0.10085054678007291,0.9651162790697675,0.0,1.4310344457626343
0.46,0.18539976825028967,0.07434944237918216,0.10296010296010295,0.9302325581395349,0.0,5.333333492279053
0.47000000000000003,0.19141104294478525,0.0724907063197026,0.10699588477366255,0.9069767441860465,0.0,0.3466666638851166
0.48000000000000004,0.19817470664928294,0.07063197026022305,0.11160058737151249,0.8837209302325582,0.0,0.42458099126815796
0.49,0.20253164556962025,0.06691449814126393,0.1152,0.8372093023255814,0.0,0.5669291615486145
0.5,0.21162444113263787,0.06598513011152417,0.12136752136752137,0.8255813953488372,0.0,0.8068181872367859
0.51,0.21864951768488747,0.06319702602230483,0.12686567164179105,0.7906976744186046,0.0,1.6190476417541504
0.52,0.22641509433962267,0.06133828996282528,0.13279678068410464,0.7674418604651163,0.0,13.199999809265137
0.53,0.23728813559322037,0.05855018587360595,0.14157303370786517,0.7325581395348837,0.0,0.2971698045730591
0.54,0.24380165289256198,0.05483271375464684,0.14824120603015076,0.686046511627907,0.0,0.3491124212741852
0.55,0.25277161862527714,0.05297397769516728,0.15616438356164383,0.6627906976744186,0.0,0.41304346919059753
0.56,0.2682926829268293,0.05111524163568773,0.1697530864197531,0.6395348837209303,0.0,0.5555555820465088
0.5700000000000001,0.2887700534759358,0.05018587360594796,0.1875,0.627906976744186,0.0,0.84375
0.5800000000000001,0.2932551319648094,0.046468401486988845,0.19607843137254902,0.5813953488372093,0.0,1.4285714626312256
0.59,0.30967741935483867,0.04460966542750929,0.21428571428571427,0.5581395348837209,0.0,8.0
0.6,0.33093525179856115,0.04275092936802974,0.23958333333333334,0.5348837209302325,0.0,0.1982758641242981
0.61,0.3387096774193548,0.03903345724907063,0.25925925925925924,0.4883720930232558,0.0,0.20388349890708923
0.62,0.30769230769230765,0.031598513011152414,0.2518518518518518,0.3953488372093023,0.0,0.1818181872367859
0.63,0.2944162436548224,0.02695167286245353,0.26126126126126126,0.3372093023255814,0.0,0.1726190447807312
0.64,0.32558139534883723,0.026022304832713755,0.32558139534883723,0.32558139534883723,0.0,0.1944444477558136
0.65,0.3076923076923077,0.022304832713754646,0.34285714285714286,0.27906976744186046,0.0,0.1818181872367859
0.66,0.2647058823529412,0.016728624535315983,0.36,0.20930232558139536,0.0,0.1525423675775528
0.67,0.20634920634920634,0.012081784386617101,0.325,0.1511627906976744,0.0,0.1150442510843277
0.68,0.1896551724137931,0.010223048327137546,0.36666666666666664,0.12790697674418605,0.0,0.10476190596818924
0.6900000000000001,0.18691588785046728,0.00929368029739777,0.47619047619047616,0.11627906976744186,0.0,0.10309278219938278
0.7000000000000001,0.1747572815533981,0.008364312267657992,0.5294117647058824,0.10465116279069768,0.0,0.09574468433856964
0.7100000000000001,0.18181818181818185,0.008364312267657992,0.6923076923076923,0.10465116279069768,0.0,0.10000000149011612
0.72,0.1473684210526316,0.006505576208178439,0.7777777777777778,0.08139534883720931,0.0,0.07954545319080353
0.73,0.06593406593406594,0.0027881040892193307,0.6,0.03488372093023256,0.0,0.034090910106897354
0.74,0.02247191011235955,0.0009293680297397769,0.3333333333333333,0.011627906976744186,0.0,0.011363636702299118
0.75,0.0,0.0,0.0,0.0,0.0,0.0
0.76,0.0,0.0,0.0,0.0,0.0,0.0
0.77,0.0,0.0,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0,0.0,0.0
0.79,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0
0.81,0.0,0.0,0.0,0.0,0.0,0.0
0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.8300000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.8400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.85,0.0,0.0,0.0,0.0,0.0,0.0
0.86,0.0,0.0,0.0,0.0,0.0,0.0
0.87,0.0,0.0,0.0,0.0,0.0,0.0
0.88,0.0,0.0,0.0,0.0,0.0,0.0
0.89,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0
0.91,0.0,0.0,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.0,0.0,0.0,0.0,0.0,0.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9600000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0
